QuickDAQ Data
01.01.0001 00:00:00
Notes:		
34,3855957394	 1,8892776966	 4,8183131218	
34,4055989946	 1,8617093563	 4,8203859329	
34,4256022499	 1,8389189243	 4,8224186897	
34,4456055051	 1,8049633503	 4,8243832588	
34,4656087603	 1,7565250397	 4,8266196251	
34,4856120156	 1,6809046268	 4,8284125328	
34,5056152708	 1,6173934937	 4,8299574852	
34,5256185260	 1,5472257137	 4,8318376541	
34,5456217813	 1,4621090889	 4,8340606689	
34,5656250365	 1,3730514050	 4,8362255096	
34,5856282917	 1,2623536587	 4,8380985260	
34,6056315469	 1,1536633968	 4,8401203156	
34,6256348022	 1,0586094856	 4,8420667648	
34,6456380574	 0,9738838673	 4,8440623283	
34,6656413126	 0,9104895592	 4,8463654518	
34,6856445679	 0,8805263042	 4,8485097885	
34,7056478231	 0,8603930473	 4,8504924774	
34,7256510783	 0,8521330357	 4,8525309563	
34,7456543335	 0,8623075485	 4,8548460007	
34,7656575888	 0,8780789375	 4,8568701744	
34,7856608440	 0,8994483948	 4,8586177826	
34,8056640992	 0,9355497360	 4,8607993126	
34,8256673545	 0,9795391560	 4,8630499840	
34,8456706097	 1,0328853130	 4,8649988174	
34,8656738649	 1,0993456841	 4,8670730591	
34,8856771202	 1,1702513695	 4,8691773415	
34,9056803754	 1,2468743324	 4,8710927963	
34,9256836306	 1,3322508335	 4,8729586601	
34,9456868858	 1,4171731472	 4,8748006821	
34,9656901411	 1,4874398708	 4,8767137527	
34,9856933963	 1,5605580807	 4,8785996437	
35,0056966515	 1,6317522526	 4,8806724548	
35,0256999068	 1,6887187958	 4,8827400208	
35,0457031620	 1,7414593697	 4,8846683502	
35,0657064172	 1,7948722839	 4,8866996765	
35,0857096725	 1,8412733078	 4,8888406754	
35,1057129277	 1,8825566769	 4,8909673691	
35,1257161829	 1,9275677204	 4,8931074142	
35,1457194381	 1,9646227360	 4,8953056335	
35,1657226934	 1,9713020325	 4,8975539207	
35,1857259486	 1,9662129879	 4,8998332024	
35,2057292038	 1,9487428665	 4,9019145966	
35,2257324591	 1,8509197235	 4,9038753510	
35,2457357143	 1,6958129406	 4,9058141708	
35,2657389695	 1,4977431297	 4,9075832367	
35,2857422247	 1,2812089920	 4,9094257355	
35,3057454800	 1,1258137226	 4,9113440514	
35,3257487352	 0,9858453274	 4,9131784439	
35,3457519904	 0,8567106724	 4,9150037766	
35,3657552457	 0,7927238941	 4,9168643951	
35,3857585009	 0,7628250122	 4,9187526703	
35,4057617561	 0,7352793217	 4,9206709862	
35,4257650114	 0,7122528553	 4,9226164818	
35,4457682666	 0,7112812996	 4,9245271683	
35,4657715218	 0,7197988033	 4,9265661240	
35,4857747770	 0,7275378704	 4,9286174774	
35,5057780323	 0,7430469990	 4,9307084084	
35,5257812875	 0,7643854618	 4,9326238632	
35,5457845427	 0,7969868183	 4,9344873428	
35,5657877980	 0,8380877972	 4,9367341995	
35,5857910532	 0,8847355843	 4,9388160706	
35,6057943084	 0,9457480907	 4,9408078194	
35,6257975636	 1,0195064545	 4,9429140091	
35,6458008189	 1,1070704460	 4,9449920654	
35,6658040741	 1,2043714523	 4,9471712112	
35,6858073293	 1,3226962090	 4,9492573738	
35,7058105846	 1,4637362957	 4,9511537552	
35,7258138398	 1,6096615791	 4,9529876709	
35,7458170950	 1,7739021778	 4,9549684525	
35,7658203503	 1,9508862495	 4,9571809769	
35,7858236055	 2,1321094036	 4,9592771530	
35,8058268607	 2,3350763321	 4,9612236023	
35,8258301159	 2,5448966026	 4,9631571770	
35,8458333712	 2,7239739895	 4,9651598930	
35,8658366264	 2,8527534008	 4,9671325684	
35,8858398816	 2,8855419159	 4,9692845345	
35,9058431369	 2,7667391300	 4,9712705612	
35,9258463921	 2,5176358223	 4,9730911255	
35,9458496473	 2,1648573875	 4,9751749039	
35,9658529025	 1,7280280590	 4,9772572517	
35,9858561578	 1,3371586800	 4,9792885780	
36,0058594130	 1,0267317295	 4,9814391136	
36,0258626682	 0,7690834999	 4,9835634232	
36,0458659235	 0,6012344360	 4,9855985641	
36,0658691787	 0,5158436298	 4,9878287315	
36,0858724339	 0,4758691788	 4,9899983406	
36,1058756892	 0,4600393772	 4,9920058250	
36,1258789444	 0,4693078995	 4,9939870834	
36,1458821996	 0,4948306084	 4,9961462021	
36,1658854548	 0,5326724052	 4,9982023239	
36,1858887101	 0,5784690380	 5,0000548363	
36,2058919653	 0,6223249435	 5,0020608902	
36,2258952205	 0,6723940372	 5,0040426254	
36,2458984758	 0,7365524769	 5,0059628487	
36,2659017310	 0,7996249199	 5,0082182884	
36,2859049862	 0,8643233776	 5,0103149414	
36,3059082414	 0,9423410892	 5,0120582581	
36,3259114967	 1,0320103168	 5,0139770508	
36,3459147519	 1,1307311058	 5,0160207748	
36,3659180071	 1,2490546703	 5,0179805756	
36,3859212624	 1,4003050327	 5,0198030472	
36,4059245176	 1,5655171871	 5,0217046738	
36,4259277728	 1,7403531075	 5,0238204002	
36,4459310281	 1,9577908516	 5,0259137154	
36,4659342833	 2,2228920460	 5,0279498100	
36,4859375385	 2,5198757648	 5,0300111771	
36,5059407937	 2,8726971149	 5,0319314003	
36,5259440490	 3,2711553574	 5,0337514877	
36,5459473042	 3,5972392559	 5,0356063843	
36,5659505594	 3,6991798878	 5,0376853943	
36,5859538147	 3,5033428669	 5,0398206711	
36,6059570699	 3,0295097828	 5,0418877602	
36,6259603251	 2,3933744431	 5,0440254211	
36,6459635803	 1,7082524300	 5,0458455086	
36,6659668356	 1,1339521408	 5,0476684570	
36,6859700908	 0,7857298851	 5,0498619080	
36,7059733460	 0,5948483944	 5,0519456863	
36,7259766013	 0,5111908913	 5,0538849831	
36,7459798565	 0,5003738403	 5,0556526184	
36,7659831117	 0,5227982998	 5,0573492050	
36,7859863670	 0,5630385876	 5,0592813492	
36,8059896222	 0,6149017811	 5,0613441467	
36,8259928774	 0,6683790684	 5,0634837151	
36,8459961326	 0,7425868511	 5,0654888153	
36,8659993879	 0,8370566368	 5,0674629211	
36,8860026431	 0,9386193752	 5,0699462891	
36,9060058983	 1,0640227795	 5,0723257065	
36,9260091536	 1,2280583382	 5,0742111206	
36,9460124088	 1,3947856426	 5,0762772560	
36,9660156640	 1,5448141098	 5,0786504745	
36,9860189192	 1,7108380795	 5,0808248520	
37,0060221745	 1,9145321846	 5,0826683044	
37,0260254297	 2,1041929722	 5,0844955444	
37,0460286849	 2,2767937183	 5,0863542557	
37,0660319402	 2,4437117577	 5,0881280899	
37,0860351954	 2,5076079369	 5,0899734497	
37,1060384506	 2,4712765217	 5,0919651985	
37,1260417059	 2,3499226570	 5,0939283371	
37,1460449611	 2,1806573868	 5,0958833694	
37,1660482163	 2,0138692856	 5,0979709625	
37,1860514715	 1,8568885326	 5,1000347137	
37,2060547268	 1,7653977871	 5,1021385193	
37,2260579820	 1,7554318905	 5,1042389870	
37,2460612372	 1,7875003815	 5,1062145233	
37,2660644925	 1,8364548683	 5,1081514359	
37,2860677477	 1,8884694576	 5,1100196838	
37,3060710029	 1,8861448765	 5,1119384766	
37,3260742581	 1,8040347099	 5,1140141487	
37,3460775134	 1,6837882996	 5,1160645485	
37,3660807686	 1,5521633625	 5,1180210114	
37,3860840238	 1,4229559898	 5,1200857162	
37,4060872791	 1,3332366943	 5,1221394539	
37,4260905343	 1,2979221344	 5,1241722107	
37,4460937895	 1,3230919838	 5,1264610291	
37,4660970448	 1,4162325859	 5,1287040710	
37,4861003000	 1,5455412865	 5,1306495667	
37,5061035552	 1,7142748833	 5,1330161095	
37,5261068104	 2,0019853115	 5,1354751587	
37,5461100657	 2,3786950111	 5,1375055313	
37,5661133209	 2,7253830433	 5,1396408081	
37,5861165761	 3,0090487003	 5,1417469978	
37,6061198314	 3,1435573101	 5,1435446739	
37,6261230866	 3,0477821827	 5,1451883316	
37,6461263418	 2,7789986134	 5,1469459534	
37,6661295970	 2,3936474323	 5,1488103867	
37,6861328523	 2,0117723942	 5,1507282257	
37,7061361075	 1,7502403259	 5,1526856422	
37,7261393627	 1,5609526634	 5,1548862457	
37,7461426180	 1,4244997501	 5,1571440697	
37,7661458732	 1,3644385338	 5,1590752602	
37,7861491284	 1,3401377201	 5,1610984802	
37,8061523837	 1,3236796856	 5,1632509232	
37,8261556389	 1,3295757771	 5,1652469635	
37,8461588941	 1,3660120964	 5,1674566269	
37,8661621493	 1,4178252220	 5,1698374748	
37,8861654046	 1,4809644222	 5,1721010208	
37,9061686598	 1,5718257427	 5,1745262146	
37,9261719150	 1,7050981522	 5,1770281792	
37,9461751703	 1,8659031391	 5,1788463593	
37,9661784255	 2,0328569412	 5,1806235313	
37,9861816807	 2,2073972225	 5,1831331253	
38,0061849359	 2,4046051502	 5,1852979660	
38,0261881912	 2,6144945621	 5,1870298386	
38,0461914464	 2,7884280682	 5,1889300346	
38,0661947016	 2,9234158993	 5,1903524399	
38,0861979569	 3,0167841911	 5,1923441887	
38,1062012121	 3,0427372456	 5,1948738098	
38,1262044673	 2,9860520363	 5,1961231232	
38,1462077226	 2,8212106228	 5,1972436905	
38,1662109778	 2,5749313831	 5,1991043091	
38,1862142330	 2,2880971432	 5,2010307312	
38,2062174882	 2,0001637936	 5,2027583122	
38,2262207435	 1,7586719990	 5,2047157288	
38,2462239987	 1,5889477730	 5,2069640160	
38,2662272539	 1,4924025536	 5,2090239525	
38,2862305092	 1,4505255222	 5,2108087540	
38,3062337644	 1,4465248585	 5,2128648758	
38,3262370196	 1,4972162247	 5,2149677277	
38,3462402749	 1,5935111046	 5,2167129517	
38,3662435301	 1,7071533203	 5,2187061310	
38,3862467853	 1,8645775318	 5,2208781242	
38,4062500405	 2,0796883106	 5,2229413986	
38,4262532958	 2,3054122925	 5,2249336243	
38,4462565510	 2,5096726418	 5,2271056175	
38,4662598062	 2,6824939251	 5,2292356491	
38,4862630615	 2,8100454807	 5,2311682701	
38,5062663167	 2,8847455978	 5,2332139015	
38,5262695719	 2,9201889038	 5,2351784706	
38,5462728271	 2,9200184345	 5,2371082306	
38,5662760824	 2,8736519814	 5,2391409874	
38,5862793376	 2,7977097034	 5,2412643433	
38,6062825928	 2,6662743092	 5,2432527542	
38,6262858481	 2,4635529518	 5,2451715469	
38,6462891033	 2,2312974930	 5,2472567558	
38,6662923585	 1,9969272614	 5,2494277954	
38,6862956138	 1,7933511734	 5,2515578270	
38,7062988690	 1,6539859772	 5,2531900406	
38,7263021242	 1,5913784504	 5,2547826767	
38,7463053794	 1,6101968288	 5,2572751045	
38,7663086347	 1,6894435883	 5,2595081329	
38,7863118899	 1,8193411827	 5,2616572380	
38,8063151451	 2,0220077038	 5,2638769150	
38,8263184004	 2,2920012474	 5,2653751373	
38,8463216556	 2,6031970978	 5,2673301697	
38,8663249108	 2,9259288311	 5,2697477341	
38,8863281660	 3,1464231014	 5,2720508575	
38,9063314213	 3,2381343842	 5,2744269371	
38,9263346765	 3,1968152523	 5,2767028809	
38,9463379317	 3,0070388317	 5,2791223526	
38,9663411870	 2,8229701519	 5,2816333771	
38,9863444422	 2,6580286026	 5,2837681770	
39,0063476974	 2,4173009396	 5,2856674194	
39,0263509527	 2,1874356270	 5,2874603271	
39,0463542079	 1,9862997532	 5,2895331383	
39,0663574631	 1,7317533493	 5,2916088104	
39,0863607183	 1,4763379097	 5,2933273315	
39,1063639736	 1,2869751453	 5,2950916290	
39,1263672288	 1,1823689938	 5,2972984314	
39,1463704840	 1,2017989159	 5,2995491028	
39,1663737393	 1,3164174557	 5,3014612198	
39,1863769945	 1,5253603458	 5,3036093712	
39,2063802497	 1,9237089157	 5,3056216240	
39,2263835049	 2,3688721657	 5,3074035645	
39,2463867602	 2,7468943596	 5,3097400665	
39,2663900154	 3,2379662991	 5,3121099472	
39,2863932706	 3,7036669254	 5,3142380714	
39,3063965259	 3,9254868031	 5,3165507317	
39,3263997811	 3,9085996151	 5,3187775612	
39,3464030363	 3,6479640007	 5,3208208084	
39,3664062916	 3,2999253273	 5,3228797913	
39,3864095468	 2,9448950291	 5,3249812126	
39,4064128020	 2,5784158707	 5,3270397186	
39,4264160572	 2,2912311554	 5,3290843964	
39,4464193125	 2,0718801022	 5,3312101364	
39,4664225677	 1,8312859535	 5,3332567215	
39,4864258229	 1,6135013103	 5,3353013992	
39,5064290782	 1,5107464790	 5,3372430801	
39,5264323334	 1,5252006054	 5,3391513824	
39,5464355886	 1,6157233715	 5,3414630890	
39,5664388438	 1,6825962067	 5,3434586525	
39,5864420991	 1,6896963120	 5,3451704979	
39,6064453543	 1,6349673271	 5,3472232819	
39,6264486095	 1,5302789211	 5,3493366241	
39,6464518648	 1,4435839653	 5,3513774872	
39,6664551200	 1,4009118080	 5,3532338142	
39,6864583752	 1,4041769505	 5,3550996780	
39,7064616305	 1,4553654194	 5,3571438789	
39,7264648857	 1,5767514706	 5,3590297699	
39,7464681409	 1,8296909332	 5,3608331680	
39,7664713961	 2,2000873089	 5,3626909256	
39,7864746514	 2,6671051979	 5,3646540642	
39,8064779066	 3,2471323013	 5,3667936325	
39,8264811618	 3,7741601467	 5,3687691689	
39,8464844171	 4,0471849442	 5,3709640503	
39,8664876723	 4,0160980225	 5,3730273247	
39,8864909275	 3,6691546440	 5,3748869896	
39,9064941827	 3,1278288364	 5,3768959045	
39,9264974380	 2,5882720947	 5,3789367676	
39,9465006932	 2,1028816700	 5,3811206818	
39,9665039484	 1,7311429977	 5,3831195831	
39,9865072037	 1,4888000488	 5,3849530220	
40,0065104589	 1,3129472733	 5,3868494034	
40,0265137141	 1,1927700043	 5,3887929916	
40,0465169694	 1,1188995838	 5,3905010223	
40,0665202246	 1,0801029205	 5,3923215866	
40,0865234798	 1,0714519024	 5,3941106796	
40,1065267350	 1,0893785954	 5,3958940506	
40,1265299903	 1,1330008507	 5,3979206085	
40,1465332455	 1,2076306343	 5,3996348381	
40,1665365007	 1,3048815727	 5,4014635086	
40,1865397560	 1,4204370975	 5,4036068916	
40,2065430112	 1,5723204613	 5,4056096077	
40,2265462664	 1,7518615723	 5,4076004028	
40,2465495216	 1,9778013229	 5,4099750519	
40,2665527769	 2,2681105137	 5,4121994972	
40,2865560321	 2,5748765469	 5,4139270782	
40,3065592873	 2,8754067421	 5,4160165787	
40,3265625426	 3,1269896030	 5,4183063507	
40,3465657978	 3,2610297203	 5,4201316833	
40,3665690530	 3,2406795025	 5,4221034050	
40,3865723083	 3,0681014061	 5,4241695404	
40,4065755635	 2,8309249878	 5,4259777069	
40,4265788187	 2,5850403309	 5,4281177521	
40,4465820739	 2,3532044888	 5,4303121567	
40,4665853292	 2,1381568909	 5,4321374893	
40,4865885844	 1,9306051731	 5,4336366653	
40,5065918396	 1,7520892620	 5,4356489182	
40,5265950949	 1,5622210503	 5,4380426407	
40,5465983501	 1,3439953327	 5,4404125214	
40,5666016053	 1,1782264709	 5,4424200058	
40,5866048605	 1,0791206360	 5,4442081451	
40,6066081158	 1,0143601894	 5,4463410378	
40,6266113710	 1,0116946697	 5,4482278824	
40,6466146262	 1,0578989983	 5,4501438141	
40,6666178815	 1,1242699623	 5,4522171021	
40,6866211367	 1,2074863911	 5,4542803764	
40,7066243919	 1,2973511219	 5,4564332962	
40,7266276472	 1,4003217220	 5,4583492279	
40,7466309024	 1,5274238586	 5,4603314400	
40,7666341576	 1,6554737091	 5,4623889923	
40,7866374128	 1,7895364761	 5,4641127586	
40,8066406681	 1,9521987438	 5,4659185410	
40,8266439233	 2,1061086655	 5,4679560661	
40,8466471785	 2,2284114361	 5,4700946808	
40,8666504338	 2,3661792278	 5,4722547531	
40,8866536890	 2,5138819218	 5,4741954803	
40,9066569442	 2,5906503201	 5,4760503769	
40,9266601994	 2,5917541981	 5,4780268669	
40,9466634547	 2,5517678261	 5,4800806046	
40,9666667099	 2,4831593037	 5,4818701744	
40,9866699651	 2,3793792725	 5,4836130142	
41,0066732204	 2,2697460651	 5,4856514931	
41,0266764756	 2,1497809887	 5,4875516891	
41,0466797308	 2,0038282871	 5,4895591736	
41,0666829861	 1,8443453312	 5,4915785789	
41,0866862413	 1,5991222858	 5,4934177399	
41,1066894965	 1,3502717018	 5,4953470230	
41,1266927517	 1,2004792690	 5,4972801208	
41,1466960070	 1,0890185833	 5,4991793633	
41,1666992622	 1,0384762287	 5,5011773109	
41,1867025174	 1,0586547852	 5,5031766891	
41,2067057727	 1,0986113548	 5,5051636696	
41,2267090279	 1,1468958855	 5,5070853233	
41,2467122831	 1,1972165108	 5,5089893341	
41,2667155383	 1,2521791458	 5,5110216141	
41,2867187936	 1,3170039654	 5,5130887032	
41,3067220488	 1,3832449913	 5,5151939392	
41,3267253040	 1,4618909359	 5,5172576904	
41,3467285593	 1,5607392788	 5,5191755295	
41,3667318145	 1,6525554657	 5,5212163925	
41,3867350697	 1,7426359653	 5,5233287811	
41,4067383250	 1,8436920643	 5,5253133774	
41,4267415802	 1,9303190708	 5,5272064209	
41,4467448354	 2,0036089420	 5,5291519165	
41,4667480906	 2,0913648605	 5,5311527252	
41,4867513459	 2,1803843975	 5,5331077576	
41,5067546011	 2,2423911095	 5,5350360870	
41,5267578563	 2,2953963280	 5,5370092392	
41,5467611116	 2,3697137833	 5,5390510559	
41,5667643668	 2,4310958385	 5,5409646034	
41,5867676220	 2,4312639236	 5,5429563522	
41,6067708773	 2,3483598232	 5,5450487137	
41,6267741325	 2,1648347378	 5,5470142365	
41,6467773877	 1,9139063358	 5,5489945412	
41,6667806429	 1,6411912441	 5,5511531830	
41,6867838982	 1,3526904583	 5,5532526970	
41,7067871534	 1,1255586147	 5,5551099777	
41,7267904086	 1,0044956207	 5,5570173264	
41,7467936639	 0,9462153912	 5,5589151382	
41,7667969191	 0,9250473976	 5,5610537529	
41,7868001743	 0,9163951874	 5,5632376671	
41,8068034295	 0,9213602543	 5,5652389526	
41,8268066848	 0,9378063679	 5,5672731400	
41,8468099400	 0,9628069401	 5,5691251755	
41,8668131952	 1,0022342205	 5,5711088181	
41,8868164505	 1,0457396507	 5,5733575821	
41,9068197057	 1,0992169380	 5,5755734444	
41,9268229609	 1,1801862717	 5,5775699615	
41,9468262162	 1,2685394287	 5,5794296265	
41,9668294714	 1,3491868973	 5,5814685822	
41,9868327266	 1,4630746841	 5,5834555626	
42,0068359818	 1,5941989422	 5,5854082108	
42,0268392371	 1,6779518127	 5,5874991417	
42,0468424923	 1,7639303207	 5,5894079208	
42,0668457475	 1,9015514851	 5,5913376808	
42,0868490028	 2,0148146152	 5,5935883522	
42,1068522580	 2,1018564701	 5,5958070755	
42,1268555132	 2,2633814812	 5,5978083611	
42,1468587684	 2,4451708794	 5,5996856689	
42,1668620237	 2,5588262081	 5,6015610695	
42,1868652789	 2,6576709747	 5,6035733223	
42,2068685341	 2,6682305336	 5,6056156158	
42,2268717894	 2,5603711605	 5,6076135635	
42,2468750446	 2,3303020000	 5,6096124649	
42,2668782998	 1,9185113907	 5,6115412712	
42,2868815551	 1,5473043919	 5,6135439873	
42,3068848103	 1,3068485260	 5,6155133247	
42,3268880655	 1,0773837566	 5,6174850464	
42,3468913207	 0,9203946590	 5,6195998192	
42,3668945760	 0,8705592155	 5,6215467453	
42,3868978312	 0,8401262760	 5,6235923767	
42,4069010864	 0,8073949814	 5,6258177757	
42,4269043417	 0,7916414738	 5,6279850006	
42,4469075969	 0,7947766781	 5,6301093102	
42,4669108521	 0,8062005043	 5,6319594383	
42,4869141073	 0,8204436302	 5,6337537766	
42,5069173626	 0,8448600769	 5,6356945038	
42,5269206178	 0,8777403831	 5,6375694275	
42,5469238730	 0,9285068512	 5,6394615173	
42,5669271283	 0,9884500504	 5,6412305832	
42,5869303835	 1,0547566414	 5,6429920197	
42,6069336387	 1,1549639702	 5,6450233459	
42,6269368940	 1,2810409069	 5,6472978592	
42,6469401492	 1,4108598232	 5,6493434906	
42,6669434044	 1,5689957142	 5,6512298584	
42,6869466596	 1,7767810822	 5,6531534195	
42,7069499149	 1,9922006130	 5,6550598145	
42,7269531701	 2,1923112869	 5,6569490433	
42,7469564253	 2,4438428879	 5,6587514877	
42,7669596806	 2,7328777313	 5,6607389450	
42,7869629358	 2,9752862453	 5,6626486778	
42,8069661910	 3,1516611576	 5,6642436981	
42,8269694462	 3,2434177399	 5,6659498215	
42,8469727015	 3,1614100933	 5,6677494049	
42,8669759567	 2,9192531109	 5,6695675850	
42,8869792119	 2,5714325905	 5,6713094711	
42,9069824672	 2,0777082443	 5,6730546951	
42,9269857224	 1,6104876995	 5,6749496460	
42,9469889776	 1,2631225586	 5,6771745682	
42,9669922329	 0,9709537029	 5,6795349121	
42,9869954881	 0,7782030106	 5,6815967560	
43,0069987433	 0,6696474552	 5,6836595535	
43,0270019985	 0,6088125706	 5,6857132912	
43,0470052538	 0,5825400352	 5,6877040863	
43,0670085090	 0,5771207809	 5,6896839142	
43,0870117642	 0,5887353420	 5,6918287277	
43,1070150195	 0,6115603447	 5,6939220428	
43,1270182747	 0,6438529491	 5,6956887245	
43,1470215299	 0,6841981411	 5,6973876953	
43,1670247851	 0,7337069511	 5,6995201111	
43,1870280404	 0,7872033119	 5,7015943527	
43,2070312956	 0,8414649963	 5,7033672333	
43,2270345508	 0,9028494358	 5,7055234909	
43,2470378061	 0,9825217724	 5,7076454163	
43,2670410613	 1,0637640953	 5,7097291946	
43,2870443165	 1,1581468582	 5,7119426727	
43,3070475718	 1,2874996662	 5,7140421867	
43,3270508270	 1,4210569859	 5,7161083221	
43,3470540822	 1,5713167191	 5,7183265686	
43,3670573374	 1,7928636074	 5,7206096649	
43,3870605927	 2,0547223091	 5,7229747772	
43,4070638479	 2,3297309875	 5,7252478600	
43,4270671031	 2,7594590187	 5,7272839546	
43,4470703584	 3,2971060276	 5,7294454575	
43,4670736136	 3,6499929428	 5,7312798500	
43,4870768688	 3,8651275635	 5,7331657410	
43,5070801240	 3,8357841969	 5,7354011536	
43,5270833793	 3,4766435623	 5,7375583649	
43,5470866345	 2,9428207874	 5,7395291328	
43,5670898897	 2,1295785904	 5,7413682938	
43,5870931450	 1,3357436657	 5,7431898117	
43,6070964002	 0,9075546265	 5,7452511787	
43,6270996554	 0,6695163250	 5,7475471497	
43,6471029107	 0,5228066444	 5,7496690750	
43,6671061659	 0,4908049107	 5,7515144348	
43,6871094211	 0,4982304573	 5,7534980774	
43,7071126763	 0,5318546295	 5,7558193207	
43,7271159316	 0,5813241005	 5,7575807571	
43,7471191868	 0,6199693680	 5,7594799995	
43,7671224420	 0,6669569016	 5,7617378235	
43,7871256973	 0,7328617573	 5,7638731003	
43,8071289525	 0,7909190655	 5,7661018372	
43,8271322077	 0,8463692665	 5,7681679726	
43,8471354629	 0,9295380116	 5,7703161240	
43,8671387182	 1,0199451447	 5,7722845078	
43,8871419734	 1,1044538021	 5,7738771439	
43,9071452286	 1,2288856506	 5,7758426666	
43,9271484839	 1,3796615601	 5,7779049873	
43,9471517391	 1,5220737457	 5,7796287537	
43,9671549943	 1,7199122906	 5,7818627357	
43,9871582496	 2,0130062103	 5,7840576172	
44,0071615048	 2,2891402245	 5,7860651016	
44,0271647600	 2,5539898872	 5,7881345749	
44,0471680152	 2,8844678402	 5,7898736000	
44,0671712705	 3,0828475952	 5,7918024063	
44,0871745257	 3,1003868580	 5,7937073708	
44,1071777809	 3,0064356327	 5,7956418991	
44,1271810362	 2,8535282612	 5,7976245880	
44,1471842914	 2,7760422230	 5,7992973328	
44,1671875466	 2,6800620556	 5,8010411263	
44,1871908018	 2,4365210533	 5,8029947281	
44,2071940571	 2,1556353569	 5,8045253754	
44,2271973123	 1,8665397167	 5,8062553406	
44,2472005675	 1,4697575569	 5,8087882996	
44,2672038228	 1,0800266266	 5,8107891083	
44,2872070780	 0,8473932743	 5,8123254776	
44,3072103332	 0,7542300224	 5,8143520355	
44,3272135885	 0,7402324677	 5,8165588379	
44,3472168437	 0,7616627216	 5,8185253143	
44,3672200989	 0,8121323586	 5,8203496933	
44,3872233541	 0,8944869041	 5,8224048615	
44,4072266094	 0,9868347645	 5,8245563507	
44,4272298646	 1,0918617249	 5,8266353607	
44,4472331198	 1,2513899803	 5,8284902573	
44,4672363751	 1,4502000809	 5,8300218582	
44,4872396303	 1,6026961803	 5,8319258690	
44,5072428855	 1,7667806149	 5,8340334892	
44,5272461407	 2,0126080513	 5,8362460136	
44,5472493960	 2,2330939770	 5,8384037018	
44,5672526512	 2,4358093739	 5,8400955200	
44,5872559064	 2,6816487312	 5,8421792984	
44,6072591617	 2,8237318993	 5,8448114395	
44,6272624169	 2,7815759182	 5,8472442627	
44,6472656721	 2,5866746902	 5,8489551544	
44,6672689274	 2,2816312313	 5,8506259918	
44,6872721826	 2,0021772385	 5,8527288437	
44,7072754378	 1,7825949192	 5,8551492691	
44,7272786930	 1,6101717949	 5,8575749397	
44,7472819483	 1,5451490879	 5,8594655991	
44,7672852035	 1,5642750263	 5,8613100052	
44,7872884587	 1,6047203541	 5,8634271622	
44,8072917140	 1,6511642933	 5,8654689789	
44,8272949692	 1,7155647278	 5,8674993515	
44,8472982244	 1,7632365227	 5,8697748184	
44,8673014797	 1,7697036266	 5,8721828461	
44,8873047349	 1,7565631866	 5,8742642403	
44,9073079901	 1,7179584503	 5,8761749268	
44,9273112453	 1,6826629639	 5,8781442642	
44,9473145006	 1,6779994965	 5,8801755905	
44,9673177558	 1,6739261150	 5,8823118210	
44,9873210110	 1,7417252064	 5,8846259117	
45,0073242663	 1,9142282009	 5,8869085312	
45,0273275215	 2,0995891094	 5,8886899948	
45,0473307767	 2,3378372192	 5,8907451630	
45,0673340319	 2,6725041866	 5,8930339813	
45,0873372872	 2,9774212837	 5,8947362900	
45,1073405424	 3,1384885311	 5,8965930939	
45,1273437976	 3,1256282330	 5,8988676071	
45,1473470529	 2,9060077667	 5,9009656906	
45,1673503081	 2,5612330437	 5,9028997421	
45,1873535633	 2,2107470036	 5,9051761627	
45,2073568186	 1,8851912022	 5,9075059891	
45,2273600738	 1,6586768627	 5,9094276428	
45,2473633290	 1,5470588207	 5,9114465714	
45,2673665842	 1,4864671230	 5,9136247635	
45,2873698395	 1,4715743065	 5,9157571793	
45,3073730947	 1,4917063713	 5,9176006317	
45,3273763499	 1,5453958511	 5,9194731712	
45,3473796052	 1,6513049603	 5,9218192101	
45,3673828604	 1,7812383175	 5,9238791466	
45,3873861156	 1,9040465355	 5,9258556366	
45,4073893708	 2,0772755146	 5,9279861450	
45,4273926261	 2,2975897789	 5,9299755096	
45,4473958813	 2,4883854389	 5,9318995476	
45,4673991365	 2,6544713974	 5,9335088730	
45,4874023918	 2,8118515015	 5,9355449677	
45,5074056470	 2,9547691345	 5,9379315376	
45,5274089022	 3,0814659595	 5,9398555756	
45,5474121575	 3,1857097149	 5,9417304993	
45,5674154127	 3,2276248932	 5,9437394142	
45,5874186679	 3,2074797153	 5,9457006454	
45,6074219231	 3,1114923954	 5,9477815628	
45,6274251784	 2,9076159000	 5,9498252869	
45,6474284336	 2,6402378082	 5,9516630173	
45,6674316888	 2,3636198044	 5,9536170959	
45,6874349441	 2,1272408962	 5,9556841850	
45,7074381993	 1,9737243652	 5,9578895569	
45,7274414545	 1,9092440605	 5,9601211548	
45,7474447097	 1,9438779354	 5,9621715546	
45,7674479650	 2,0710098743	 5,9641990662	
45,7874512202	 2,2148549557	 5,9661426544	
45,8074544754	 2,3605966568	 5,9679040909	
45,8274577307	 2,5364112854	 5,9696149826	
45,8474609859	 2,6826739311	 5,9719061852	
45,8674642411	 2,7903401852	 5,9740409851	
45,8874674964	 2,8673100471	 5,9756898880	
45,9074707516	 2,9118239880	 5,9775028229	
45,9274740068	 2,9892694950	 5,9793734550	
45,9474772620	 3,0533063412	 5,9812664986	
45,9674805173	 3,0721282959	 5,9834218025	
45,9874837725	 3,1021130085	 5,9854555130	
46,0074870277	 3,0942261219	 5,9870505333	
